id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3596026	51	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596038	28	UK	2	2.5	2.9755951785595207	1	1.0	1.7929985359726315	7	1.0	11.205467415507485	1	1	0	9	15	14	12	0.3922	0.8039	0.9412	20	41	48
3596044	25	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596059	23	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596061	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596113	23	BR	26	9.0	33.952319508392947	14	14.5	7.7272166103461792	45	54.0	16.830009756237871	4	6	9	6	62	283	189	0.2068	0.5	0.8489	115	278	472
3596114	34	SK	16	10.0	20.9715415636418	8	9.5	4.6090189363416112	42	52.5	19.951851765911073	0	0	3	0	85	29	0	0.1391	0.7391	0.9652	16	85	111
3596132	29	TR	153	145.0	93.71019154819821	10	10.0	4.1841271987386941	51	54.5	8.8947128652372633	2	2	6	153	177	195	214	0.3063	0.3372	0.453	238	262	352
3596140	28	TR	53	55.0	40.315926892716192	14	13.0	9.2965760649075655	43	53.0	19.254684031239183	6	7	10	120	280	496	144	0.3302	0.667	0.7321	355	717	787
3596142	26	IT	27	21.0	25.171598578556747	10	11.0	5.1285671557259729	42	51.0	17.910312616950126	3	2	9	0	129	118	191	0.2409	0.5441	0.9118	112	253	424
3596143	25	US	0	0.0	0.0	14	14.5	1.5	52	52.5	4.5	0	0	16	14	0	0	11	0.0238	0.0238	0.4048	1	1	17
3596162	25	US	46	37.0	43.079061683787351	14	15.0	6.5601837687927933	48	55.0	18.110923227881152	1	1	11	0	52	128	119	0.4267	0.3667	0.9067	128	110	272
3596168	44	US	37	39.0	28.509041234295577	10	11.5	6.5215238585395054	40	54.0	21.389888820421671	0	2	7	75	290	19	0	0.0675	0.3766	0.8	26	145	308
3596171	28	TR	5	2.0	8.6504477868824932	9	11.0	3.5237290853109955	39	46.0	17.289005819370363	9	7	9	4	24	35	44	0.6349	0.7937	0.754	80	100	95
3596179	34	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596209	24	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596244	27	US	8	6.0	9.1353205544552782	8	4.0	11.086728803193283	24	7.0	24.898371209556842	3	2	7	24	35	71	6	0.438	0.6131	0.9781	60	84	134
3596252	29	US	3	3.0	3.0	10	10.0	2.0	43	43.5	4.5	8	7	9	6	13	7	0	0.6667	0.7407	0.963	18	20	26
3596258	35	FI	20	14.0	20.628474267799934	11	12.0	4.8894117800232983	48	55.0	16.579076115040422	11	9	11	155	124	111	2	0.486	0.7455	0.7634	191	293	300
3596289	32	US	20	13.0	22.227360517064451	11	13.0	8.8049701873430539	35	51.5	24.508365918600123	5	4	11	46	73	118	19	0.3113	0.6887	0.7432	80	177	191
3596290	25	NL	15	9.5	15.440746959479217	9	10.0	5.4144358618861981	42	53.0	19.023311058708039	8	7	9	0	106	120	23	0.444	0.68	0.74	111	170	185
3596292	31	US	100	106.0	48.765755288818085	12	13.0	5.1485968092129459	48	54.0	15.501217245516504	5	4	10	845	1603	682	60	0.1382	0.3516	0.6669	441	1122	2128
3596294	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596298	24	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596301	26	UK	18	10.0	19.974984355438178	11	12.5	5.7768892130273573	46	54.0	17.347734075406517	1	3	10	0	21	84	72	0.2978	0.4607	0.9382	53	82	167
3596309	28	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596329	25	EE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596348	26	US	3	3.0	2.5097587312108085	4	3.0	4.0667507347342475	20	17.5	19.462146539603332	1	0	1	48	25	57	6	0.5714	0.7929	0.9714	80	111	136
3596353	30	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596356	22	PL	8	7.0	6.8693158320170431	8	12.0	5.7285536159324062	32	42.0	22.878561393334405	9	7	7	0	57	23	1	0.7195	0.8293	0.8537	59	68	70
3596359	25	FI	5	5.5	3.2403703492039302	9	9.0	2.0	46	46.0	7.0	6	8	10	0	23	0	3	0.3333	0.7407	0.6667	9	20	18
3596364	29	IT	21	17.0	17.54404139386795	10	10.0	6.0754108736735333	38	50.0	20.249115207007609	9	8	10	30	221	210	46	0.2539	0.6575	0.6732	129	334	342
3596429	27	US	39	36.0	21.965327774855471	6	7.0	4.9438630545066822	36	46.0	20.065688710571969	1	1	5	39	318	456	334	0.2908	0.5451	0.977	342	641	1149
3596435	30	PL	26	25.0	18.468908785198337	11	12.0	6.4806653545372948	39	50.0	19.864359376468702	8	5	9	20	10	198	147	0.3489	0.8182	0.6953	142	333	283
3596488	26	US	8	6.0	9.354473413266307	11	10.0	5.8499762582614148	43	50.0	17.404214049093589	9	9	10	2	125	26	39	0.4974	0.7409	0.8083	96	143	156
3596499	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596500	25	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596519	29	BR	22	20.0	14.926458640073303	6	6.0	5.2904772285263224	34	42.0	20.745164994757751	2	2	6	15	184	330	196	0.1206	0.4504	0.5201	90	336	388
3596522	25	PL	33	35.5	15.835403373454053	7	8.0	6.147063436218053	32	39.5	21.984615833198763	6	4	7	77	366	428	187	0.2711	0.6614	0.6163	289	705	657
3596524	27	PL	34	28.0	32.227556292951917	10	10.0	5.3490891529867888	46	53.0	15.684177548664795	5	5	11	4	89	134	203	0.3412	0.5416	0.7079	160	254	332
3596525	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596534	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596556	28	TR	24	24.5	24.5	10	13.0	4.9749371855330997	41	53.0	22.940139493908923	11	8	9	0	17	33	0	0.9608	0.9804	0.9804	49	50	50
3596559	26	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596578	30	UK	38	34.0	26.746805073366293	12	10.0	8.2431937606001497	40	49.0	19.11744253235317	2	3	9	34	438	580	87	0.1605	0.3781	0.6447	183	431	735
3596587	26	US	30	26.5	24.850034903272824	11	11.0	7.9388408104713353	35	45.0	22.274691303008368	1	1	10	92	564	210	35	0.0776	0.2472	0.694	70	223	626
3596592	26	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596593	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596594	26	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596596	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596608	29	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596615	33	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596618	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596639	28	TR	8	6.5	5.8296119081805093	9	10.0	5.1854497287013483	27	33.0	17.920262343758694	3	3	6	25	5	39	16	0.2842	0.6842	0.9263	27	65	88
3596642	29	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596652	24	LT	44	31.0	45.426998452084099	12	13.0	5.3364929906677823	45	54.0	18.052116018172608	9	7	11	15	235	378	252	0.3846	0.7813	0.8451	350	711	769
3596677	29	US	6	5.0	5.0206673452556068	7	8.0	5.0664227077154189	27	24.0	20.132108065176109	3	4	7	22	36	27	11	0.2897	0.6168	0.8505	31	66	91
3596717	33	US	33	27.0	28.715152794300085	15	11.0	17.045266728201373	26	23.0	20.444614169035081	1	1	4	235	463	185	1	0.2158	0.5232	0.6542	191	463	579
3596721	32	UK	34	32.0	19.695119719991041	8	9.0	5.1876483443436658	39	48.0	19.579209509503496	5	5	8	0	294	593	154	0.3407	0.571	0.7131	355	595	743
3596747	29	ID	9	3.0	10.170545708072895	9	10.0	3.8678159211627432	45	44.0	5.4552726787943424	5	2	9	0	29	24	0	0.4074	0.8704	0.8519	22	47	46
3596760	25	US	6	9.0	4.5869379764718863	6	6.5	4.2031734043061642	30	36.5	23.214578752729214	4	1	4	9	21	0	13	0.4318	0.75	0.9318	19	33	41
3596768	30	US	24	13.0	27.30494460715861	10	12.0	4.0009730650340574	46	54.0	16.677274594167756	11	5	4	88	124	121	65	0.4286	0.7748	0.8644	177	320	357
3596775	31	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596777	26	PT	43	48.0	31.193565822983985	10	11.0	5.7508670308288004	45	54.0	16.56543803088886	2	2	10	0	335	602	78	0.1496	0.5315	0.8199	152	540	833
3596778	25	US	6	4.5	6.1576510673037221	8	10.0	5.9329587896765306	30	33.0	24.669008897805359	1	2	5	5	10	34	0	0.4	0.84	0.94	20	42	47
3596783	27	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596787	25	US	12	6.0	15.256146302392358	8	7.0	8.3505252705974744	30	31.0	22.183270790680343	7	5	5	9	229	31	4	0.6168	0.792	0.8431	169	217	231
3596811	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596817	29	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596820	23	US	9	7.5	9.60143218483576	12	14.0	6.324555320336759	38	56.0	21.802752119858631	3	2	10	0	11	27	31	0.1286	0.4714	0.8	9	33	56
3596821	24	US	35	35.5	31.696805832764916	11	13.0	6.0291280289522389	44	53.0	18.197348813711709	1	3	12	193	388	46	0	0.0573	0.0828	0.2373	36	52	149
3596825	25	CL	13	13.0	11.425053871018669	8	7.0	6.5258630584504518	36	47.0	21.576377416864108	5	1	3	21	3	102	151	0.74	0.9833	0.9733	222	295	292
3596830	26	BR	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	1	1	3	0	12	0	0	0.0769	0.0769	0.9231	1	1	12
3596847	80	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596864	27	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596868	27	NZ	18	16.0	12.800000000000001	13	13.0	3.7202150475476552	49	55.0	13.35065541462291	11	9	14	0	14	76	8	0.4444	0.6667	0.9293	44	66	92
3596870	28	US	1	1.5	1.5	8	8.0	0.0	0	0.0	0.0	4	4	1	4	0	3	0	0.75	0.875	0.875	6	7	7
3596891	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596894	35	NL	35	34.0	24.927498420715885	10	11.0	5.7610023429723016	41	53.0	20.074552406491847	7	5	7	145	44	438	304	0.479	0.7579	0.8501	457	723	811
3596903	27	RU	0	0.0	0.0	7	7.0	0.0	30	30.0	0.0	6	7	9	0	0	0	9	0.2	0.5	0.9	2	5	9
3596926	25	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596938	25	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596940	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596958	24	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597010	36	BR	2	2.0	2.0	10	10.5	0.5	40	40.5	13.5	8	10	11	0	22	15	0	0.3684	0.4737	0.5526	14	18	21
3597027	29	RS	4	3.5	4.0620192023179804	2	2.0	0.0	6	6.0	0.0	4	4	4	0	0	8	11	0.3	0.45	0.85	6	9	17
3597037	27	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597079	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597086	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597097	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597098	25	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597131	20	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597152	27	BR	21	23.0	17.463535416749885	11	11.0	8.7937825902678508	39	50.0	19.737046901909192	9	9	10	107	21	188	120	0.3137	0.6013	0.5861	144	276	269
3597187	31	US	0	0.0	0.0	7	7.0	0.0	23	23.0	0.0	1	1	9	14	0	0	0	0.0667	0.0667	0.9333	1	1	14
3597211	36	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597212	28	TR	43	35.0	40.313229374301358	13	13.0	7.8355456696538042	44	55.0	19.130580474062043	11	7	12	54	177	216	421	0.3029	0.7471	0.6844	285	703	644
3597233	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597243	24	US	75	86.0	42.120485226958415	7	8.0	4.9523341614024554	39	50.0	20.566930941596542	1	2	8	689	1076	603	78	0.0825	0.2169	0.7136	202	531	1747
3597265	24	US	9	9.0	9.0	9	9.0	0.0	32	32.0	0.0	2	2	11	0	24	0	0	0.16	0.16	0.88	4	4	22
3597273	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597290	56	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597341	30	UK	0	0.0	0.0	8	8.0	0.0	57	57.0	0.0	1	1	1	0	0	9	0	0.1	0.9	0.9	1	9	9
3597347	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597366	29	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597377	30	CL	73	59.0	45.110530921282667	13	13.0	8.3467695011331937	39	49.0	20.769668414521085	9	8	9	21	1089	779	401	0.2885	0.5561	0.6264	661	1274	1435
3597379	25	DE	17	17.0	12.757350822173073	10	11.0	4.4354784846457207	47	54.0	18.211904606266614	10	5	7	0	25	31	30	0.8046	0.931	0.977	70	81	85
3597382	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597394	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597402	30	US	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	4	4	4	3	0	0	0	0.75	0.75	0.75	3	3	3
3597403	20	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597412	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597415	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597419	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597425	54	DE	36	14.0	55.670896566247222	10	11.0	8.166182547318046	38	50.0	21.052436841204599	3	2	7	234	277	360	202	0.2619	0.6682	0.8548	285	727	930
3597438	22	BR	0	0.0	0.0	10	10.0	0.0	6	6.0	0.0	1	2	11	0	0	10	0	0.9091	0.7273	0.9091	10	8	10
3597453	40	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597455	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597459	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597477	25	CA	50	47.0	32.696878636594306	10	13.0	6.0624198142295302	42	55.0	21.387341614710024	7	8	11	19	357	427	174	0.098	0.2388	0.7194	96	234	705
3597489	23	US	8	8.0	7.5349525681374816	6	3.0	6.110100926607787	18	12.0	16.053729230998702	0	0	0	0	38	49	4	0.0217	0.9783	0.9783	2	90	90
3597503	27	FR	102	69.0	155.02314284615062	24	13.0	43.363650549335027	33	42.0	21.764294366630491	6	5	8	110	1349	814	973	0.0793	0.3619	0.3806	259	1182	1243
3597507	23	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597531	26	MX	9	6.0	10.855413396089528	7	6.0	5.6958169351602672	30	22.0	22.783424310353102	7	5	6	20	123	59	35	0.5498	0.8645	0.8406	138	217	211
3597596	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597601	25	US	0	0.0	0.0	2	2.0	0.0	6	6.0	0.0	1	1	1	0	0	3	0	0.25	0.25	0.25	1	1	1
3597612	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597639	23	US	14	4.0	16.145897311701198	13	13.5	10.0024996875781	25	15.0	23.360008561642264	3	2	6	14	102	10	4	0.1788	0.3046	0.596	27	46	90
3597653	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597657	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597658	37	AU	38	27.0	37.965902099413128	12	13.0	5.5988364338179926	45	54.0	17.684480539224303	7	7	11	14	356	548	44	0.3323	0.6324	0.8681	320	609	836
3597680	35	US	59	63.5	40.508381775662684	15	14.0	8.6162030621760639	45	55.0	17.472919855382653	1	1	15	264	1042	357	17	0.1309	0.3736	0.8834	220	628	1485
3597690	22	US	24	19.0	23.6366528515501	10	9.0	5.752963663112336	40	48.0	18.897327525428185	2	2	9	123	65	241	61	0.1774	0.5343	0.8911	88	265	442
3597701	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597712	23	US	24	2.5	46.191855342690012	13	15.5	4.8027415640040676	48	55.5	18.510476900988824	2	3	13	36	1	101	57	0.1476	0.4095	0.8714	31	86	183
3597713	27	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597798	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597799	25	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597813	22	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597841	41	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597866	22	US	12	12.0	6.8660656232559525	14	13.0	9.6436507609929549	34	40.5	22.100622163188078	13	11	13	39	24	57	5	0.4762	0.7143	0.881	60	90	111
3597869	29	US	12	8.0	13.673283354262441	5	5.0	5.7925706932496634	27	18.0	23.382413050744233	2	1	5	27	39	30	46	0.2829	0.5066	0.9868	43	77	150
3597870	27	FI	19	13.0	14.95489514804062	11	10.0	9.2873267343096373	36	45.0	20.077024388191184	10	6	7	18	256	245	119	0.3723	0.7866	0.81	239	505	520
3597875	33	CA	7	4.0	7.4297923294636519	6	4.0	6.0701032813415825	18	10.0	18.561269085360827	5	3	4	1	57	78	38	0.5934	0.8297	0.9505	108	151	173
3597877	27	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597881	25	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597885	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597886	33	US	27	37.0	19.90533150244482	14	14.0	4.9805175991613124	51	55.0	10.040196987886024	15	14	14	0	0	43	46	0.4	0.6632	0.7158	38	63	68
3597910	24	US	22	23.0	17.969109295924738	12	16.0	5.9143547269955574	48	55.0	18.122035295885119	6	9	14	0	26	50	23	0.41	0.53	0.96	41	53	96
3597941	40	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597946	28	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597948	34	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597970	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597971	25	LT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597973	26	US	18	12.5	17.965208723802679	13	11.5	11.251377262571419	35	47.0	21.108281710899721	1	1	4	108	0	22	345	0.2957	0.5108	0.8244	165	285	460
3597975	25	JP	40	8.0	66.524314164070873	84	82.5	34.618957555394736	43	52.0	18.224678018798819	0	5	6	0	21	460	129	0.365	0.5008	0.617	223	306	377
3597980	24	US	29	16.5	26.772114106846324	9	11.0	5.7741005088576811	40	51.0	20.468586119990785	3	2	7	2	45	324	170	0.2623	0.5176	0.8028	149	294	456
3597986	30	RU	26	14.5	40.890408535548794	17	17.0	6.4751447860260232	45	55.0	16.114899937635357	4	2	10	7	13	103	241	0.3655	0.6319	0.9869	140	242	378
3597989	32	VE	40	33.0	33.590093777779188	12	12.0	4.8488778833961623	47	54.0	15.44290309133873	2	3	11	240	379	201	210	0.1786	0.4575	0.7684	189	484	813
3597994	28	UK	25	23.0	21.742880086757598	12	15.0	7.3182112936000374	39	51.0	22.004542281610867	11	11	12	0	141	162	256	0.3357	0.6964	0.8714	188	390	488
3597997	27	PL	38	35.0	27.701905269413427	8	7.5	5.3192123235384567	40	49.0	19.78755394415251	0	1	7	95	135	253	602	0.0799	0.3855	0.7611	97	468	924
3598002	26	CY	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598030	25	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598034	29	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598065	28	CZ	10	9.5	8.8661928131526668	8	10.0	6.4712087904715716	37	51.0	22.912609068392619	2	3	10	0	0	54	34	0.2472	0.5393	0.9775	22	48	87
3598075	23	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598084	30	MY	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598093	24	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598094	29	BE	7	5.5	6.682676354972318	10	10.0	3.1199959935871711	49	51.0	6.7719550352907687	5	5	11	0	47	28	46	0.4262	0.5	0.9672	52	61	118
3598115	35	HU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598118	30	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598122	25	JP	10	8.0	9.5654150177212696	8	6.5	8.0277989234631146	21	13.0	21.351788892008297	2	2	5	8	77	126	60	0.4421	0.7404	0.8807	126	211	251
3598138	25	FI	33	22.0	28.780880812546734	13	14.0	4.7511374464274851	48	54.0	12.36450562467169	11	6	12	26	24	330	174	0.4259	0.7483	0.9034	247	434	524
3598140	28	TR	33	34.0	21.534619901879356	9	9.0	6.3740175065302163	37	48.0	20.546975004077403	7	6	8	34	139	311	570	0.3468	0.6864	0.7457	386	764	830
3598147	22	CZ	35	26.5	27.864832475521702	10	11.5	6.2697517755002803	39	50.5	20.598678490513787	7	9	10	105	331	406	249	0.0554	0.3457	0.588	61	381	648
3598148	28	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598152	34	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598160	23	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598161	28	TR	22	18.0	22.147004219947384	8	7.0	7.3361689593411086	32	46.5	23.716239162228057	3	2	5	113	5	113	158	0.2804	0.7494	0.9107	113	302	367
3598182	34	TR	8	8.0	8.0	10	10.0	0.0	32	32.0	0.0	11	12	12	0	0	0	19	0.7	0.9	0.95	14	18	19
